target6,gi|749308144|ref|WP_040132274.1|;gi|586953476|gb|AHK05262.1|;gi|806957684|gb|AKC10990.1|;gi|983038307|gb|KWT81861.1|;gi|1046124007|gb|OCJ40142.1|,66.667,83.33,6,2,0,1,6,322,327,90,15.1
target6,gi|489609036|ref|WP_003513477.1|;gi|325061435|gb|ADY65126.1|;gi|358006352|gb|EHJ98676.1|;gi|586950255|gb|AHK02044.1|;gi|806954567|gb|AKC07876.1|;gi|945788151|gb|KQY42151.1|;gi|1046084218|gb|OCJ00750.1|;gi|1046126279|gb|OCJ42403.1|;gi|1046135856|gb|OCJ51907.1|;gi|1046140587|gb|OCJ56608.1|;gi|1046149029|gb|OCJ64961.1|;gi|1137568071|gb|OMP74058.1|,60.000,80.00,5,2,0,2,6,393,397,90,15.1
target6,gi|740704108|ref|WP_038489397.1|;gi|586948250|gb|AHK00039.1|;gi|806952602|gb|AKC05911.1|,80.000,80.00,5,1,0,3,7,226,230,90,15.1
target6,gi|503400641|ref|WP_013635302.1|;gi|325059521|gb|ADY63212.1|;gi|586948339|gb|AHK00128.1|;gi|945799966|gb|KQY53925.1|;gi|1046152883|gb|OCJ68794.1|;gi|1137566537|gb|OMP72526.1|,60.000,80.00,5,2,0,2,6,269,273,90,15.1
target6,gi|489610358|ref|WP_003514799.1|;gi|358005870|gb|EHJ98195.1|;gi|586948465|gb|AHK00254.1|;gi|945799857|gb|KQY53816.1|;gi|1046080848|gb|OCI97413.1|;gi|1046118590|gb|OCJ34779.1|;gi|1137566643|gb|OMP72632.1|,80.000,80.00,5,1,0,3,7,280,284,90,15.1
target6,gi|586949341|gb|AHK01130.1|,80.000,80.00,5,1,0,3,7,629,633,129,14.6
target6,gi|740707499|ref|WP_038492788.1|;gi|806953632|gb|AKC06941.1|,80.000,80.00,5,1,0,3,7,624,628,129,14.6
target6,gi|740710103|ref|WP_038495391.1|;gi|586952630|gb|AHK04418.1|;gi|806956850|gb|AKC10158.1|,80.000,80.00,5,1,0,1,5,104,108,129,14.6
target6,gi|740706906|ref|WP_038492195.1|;gi|586950592|gb|AHK02381.1|;gi|806954886|gb|AKC08195.1|,80.000,80.00,5,1,0,2,6,428,432,129,14.6
target6,gi|646824005|ref|WP_025593602.1|;gi|586949737|gb|AHK01526.1|;gi|806954070|gb|AKC07379.1|;gi|945787649|gb|KQY41652.1|,66.667,83.33,6,2,0,2,7,484,489,129,14.6
target6,gi|489608272|ref|WP_003512713.1|;gi|325060514|gb|ADY64205.1|;gi|358007307|gb|EHJ99630.1|;gi|806953666|gb|AKC06975.1|;gi|945799059|gb|KQY53018.1|;gi|1046077568|gb|OCI94193.1|;gi|1046119569|gb|OCJ35751.1|;gi|1046141758|gb|OCJ57768.1|;gi|1046145859|gb|OCJ61845.1|;gi|1046151949|gb|OCJ67860.1|;gi|1137567365|gb|OMP73354.1|,100.000,100.00,3,0,0,2,4,266,268,129,14.6
target6,gi|586949375|gb|AHK01164.1|,100.000,100.00,3,0,0,2,4,263,265,129,14.6
target6,gi|740706810|ref|WP_038492099.1|;gi|586950511|gb|AHK02300.1|;gi|806954808|gb|AKC08117.1|;gi|1046124207|gb|OCJ40340.1|,80.000,80.00,5,1,0,1,5,262,266,129,14.6
target6,gi|740708489|ref|WP_038493777.1|;gi|586951142|gb|AHK02930.1|,100.000,100.00,3,0,0,2,4,145,147,129,14.6
target6,gi|586950942|gb|AHK02730.1|;gi|806955222|gb|AKC08530.1|,80.000,80.00,5,1,0,2,6,193,197,129,14.6
target6,gi|740711541|ref|WP_038496828.1|,100.000,100.00,3,0,0,2,4,116,118,129,14.6
target6,gi|503400659|ref|WP_013635320.1|;gi|325059543|gb|ADY63234.1|;gi|767039510|gb|KJF75312.1|;gi|945799945|gb|KQY53904.1|,57.143,57.14,7,3,0,1,7,85,91,129,14.6
target6,gi|586948362|gb|AHK00151.1|;gi|806952706|gb|AKC06015.1|,57.143,57.14,7,3,0,1,7,77,83,129,14.6
target6,gi|586953111|gb|AHK04898.1|,100.000,100.00,3,0,0,2,4,31,33,129,14.6
target6,gi|740710215|ref|WP_038495503.1|;gi|586952717|gb|AHK04505.1|;gi|806956935|gb|AKC10243.1|;gi|945786840|gb|KQY40847.1|,100.000,100.00,3,0,0,4,6,106,108,186,14.2
target6,gi|740708671|ref|WP_038493959.1|;gi|586951295|gb|AHK03083.1|;gi|806955563|gb|AKC08871.1|,100.000,100.00,3,0,0,4,6,168,170,186,14.2
target6,gi|740706043|ref|WP_038491332.1|;gi|586949860|gb|AHK01649.1|;gi|806954188|gb|AKC07497.1|,66.667,66.67,6,2,0,2,7,138,143,186,14.2
target6,gi|489612223|ref|WP_003516664.1|;gi|325061896|gb|ADY65587.1|;gi|358004565|gb|EHJ96893.1|;gi|586950736|gb|AHK02525.1|;gi|806955025|gb|AKC08334.1|;gi|945789320|gb|KQY43317.1|;gi|1046076312|gb|OCI92949.1|;gi|1046117640|gb|OCJ33835.1|;gi|1046130644|gb|OCJ46746.1|;gi|1046134113|gb|OCJ50186.1|;gi|1046146466|gb|OCJ62437.1|,100.000,100.00,3,0,0,4,6,53,55,186,14.2
target6,gi|740704635|ref|WP_038489924.1|;gi|586948725|gb|AHK00514.1|;gi|806953046|gb|AKC06355.1|;gi|1046138508|gb|OCJ54535.1|;gi|1046141086|gb|OCJ57101.1|,100.000,100.00,3,0,0,4,6,197,199,186,14.2
target6,gi|503526933|ref|WP_013761104.1|;gi|325062235|gb|ADY65925.1|;gi|586952619|gb|AHK04407.1|;gi|806956840|gb|AKC10148.1|;gi|945786922|gb|KQY40929.1|,80.000,80.00,5,1,0,2,6,214,218,186,14.2
target6,gi|489606571|ref|WP_003511012.1|;gi|358007682|gb|EHK00005.1|;gi|586951441|gb|AHK03229.1|;gi|806955699|gb|AKC09007.1|,83.333,83.33,6,1,0,1,6,364,369,186,14.2
target6,gi|740709098|ref|WP_038494386.1|;gi|586951873|gb|AHK03661.1|;gi|806956115|gb|AKC09423.1|,100.000,100.00,3,0,0,4,6,168,170,186,14.2
target6,gi|740705203|ref|WP_038490492.1|;gi|586949150|gb|AHK00939.1|;gi|806953450|gb|AKC06759.1|;gi|1046152147|gb|OCJ68058.1|,100.000,100.00,3,0,0,4,6,36,38,186,14.2
target6,gi|503401950|ref|WP_013636611.1|;gi|325061466|gb|ADY65157.1|;gi|586950287|gb|AHK02076.1|;gi|806954597|gb|AKC07906.1|,75.000,75.00,4,1,0,4,7,108,111,278,13.8
target6,gi|740704311|ref|WP_038489600.1|;gi|586948404|gb|AHK00193.1|;gi|806952747|gb|AKC06056.1|;gi|1046152824|gb|OCJ68735.1|,66.667,66.67,6,2,0,1,6,184,189,278,13.8
target6,gi|740704610|ref|WP_038489899.1|;gi|586948703|gb|AHK00492.1|;gi|806953024|gb|AKC06333.1|,80.000,80.00,5,1,0,3,7,212,216,278,13.8
target6,gi|740706516|ref|WP_038491805.1|;gi|586950282|gb|AHK02071.1|;gi|806954592|gb|AKC07901.1|,80.000,80.00,5,1,0,3,7,135,139,278,13.8
target6,gi|740711964|ref|WP_038497251.1|;gi|586953299|gb|AHK05086.1|;gi|806957505|gb|AKC10812.1|,75.000,75.00,4,1,0,1,4,58,61,278,13.8
target6,gi|503527735|ref|WP_013761893.1|;gi|325063237|gb|ADY66927.1|;gi|586951828|gb|AHK03616.1|;gi|806956070|gb|AKC09378.1|;gi|1046121842|gb|OCJ38006.1|;gi|1137564220|gb|OMP70221.1|,80.000,80.00,5,1,0,1,5,286,290,278,13.8
target6,gi|740711195|ref|WP_038496482.1|;gi|586952955|gb|AHK04742.1|;gi|806957164|gb|AKC10471.1|,75.000,75.00,4,1,0,1,4,87,90,278,13.8
target6,gi|489610207|ref|WP_003514648.1|;gi|325059559|gb|ADY63250.1|;gi|358005787|gb|EHJ98112.1|;gi|586948378|gb|AHK00167.1|;gi|806952722|gb|AKC06031.1|;gi|1046118665|gb|OCJ34854.1|;gi|1046131433|gb|OCJ47527.1|;gi|1046134604|gb|OCJ50669.1|;gi|1046152847|gb|OCJ68758.1|,75.000,75.00,4,1,0,1,4,208,211,278,13.8
target6,gi|489612332|ref|WP_003516773.1|;gi|325061824|gb|ADY65515.1|;gi|358004636|gb|EHJ96964.1|;gi|586950662|gb|AHK02451.1|;gi|806954953|gb|AKC08262.1|;gi|1046081864|gb|OCI98422.1|;gi|1046113311|gb|OCJ29548.1|;gi|1046117571|gb|OCJ33766.1|;gi|1046130576|gb|OCJ46678.1|;gi|1046134045|gb|OCJ50118.1|;gi|1046146534|gb|OCJ62505.1|,75.000,75.00,4,1,0,1,4,39,42,278,13.8
target6,gi|503401299|ref|WP_013635960.1|;gi|325060509|gb|ADY64200.1|;gi|586949370|gb|AHK01159.1|,80.000,80.00,5,1,0,1,5,249,253,278,13.8
target6,gi|489613634|ref|WP_003518075.1|;gi|358003571|gb|EHJ95902.1|;gi|586951990|gb|AHK03778.1|;gi|806956231|gb|AKC09539.1|,66.667,66.67,6,2,0,2,7,161,166,278,13.8
target6,gi|740706166|ref|WP_038491455.1|;gi|586950008|gb|AHK01797.1|,75.000,75.00,4,1,0,1,4,1085,1088,278,13.8
target6,gi|489588064|ref|WP_003492508.1|;gi|325061927|gb|ADY65618.1|;gi|338824244|gb|EGP58211.1|;gi|358004534|gb|EHJ96862.1|;gi|586950768|gb|AHK02557.1|;gi|635307602|emb|CDN93150.1|;gi|806955056|gb|AKC08365.1|;gi|945789350|gb|KQY43347.1|;gi|1046076282|gb|OCI92919.1|;gi|1046117669|gb|OCJ33864.1|;gi|1046130673|gb|OCJ46775.1|;gi|1046134143|gb|OCJ50216.1|;gi|1046146436|gb|OCJ62407.1|;gi|1137565161|gb|OMP71158.1|,66.667,83.33,6,2,0,1,6,28,33,425,13.4
target6,gi|740709756|ref|WP_038495044.1|;gi|586952454|gb|AHK04242.1|;gi|806956674|gb|AKC09982.1|,66.667,66.67,6,2,0,1,6,190,195,425,13.4
target6,gi|740707223|ref|WP_038492512.1|;gi|806955104|gb|AKC08413.1|,80.000,80.00,5,1,0,3,7,343,347,425,13.4
target6,gi|740707223|ref|WP_038492512.1|;gi|806955104|gb|AKC08413.1|,75.000,75.00,4,1,0,4,7,76,79,2187,11.7
target6,gi|586950822|gb|AHK02611.1|,80.000,80.00,5,1,0,3,7,360,364,425,13.4
target6,gi|586950822|gb|AHK02611.1|,75.000,75.00,4,1,0,4,7,93,96,2187,11.7
target6,gi|740708281|ref|WP_038493569.1|;gi|586951013|gb|AHK02801.1|;gi|806955291|gb|AKC08599.1|;gi|1046146161|gb|OCJ62145.1|,80.000,80.00,5,1,0,1,5,258,262,425,13.4
target6,gi|503527929|ref|WP_013762083.1|;gi|325063497|gb|ADY67187.1|;gi|586952101|gb|AHK03889.1|;gi|806956334|gb|AKC09642.1|;gi|1046117331|gb|OCJ33529.1|;gi|1137566016|gb|OMP72008.1|,80.000,80.00,5,1,0,3,7,166,170,425,13.4
target6,gi|737214990|ref|WP_035199695.1|;gi|586951802|gb|AHK03590.1|;gi|806956045|gb|AKC09353.1|;gi|1046078814|gb|OCI95419.1|;gi|1046128462|gb|OCJ44574.1|;gi|1046131986|gb|OCJ48073.1|;gi|1137564244|gb|OMP70245.1|,71.429,71.43,7,2,0,1,7,170,176,425,13.4
target6,gi|740710975|ref|WP_038496262.1|;gi|586952863|gb|AHK04650.1|;gi|806957073|gb|AKC10380.1|,80.000,80.00,5,1,0,2,6,729,733,425,13.4
target6,gi|740709320|ref|WP_038494608.1|;gi|586952079|gb|AHK03867.1|;gi|806956313|gb|AKC09621.1|,66.667,66.67,6,2,0,2,7,709,714,425,13.4
target6,gi|740709619|ref|WP_038494907.1|;gi|586952333|gb|AHK04121.1|;gi|806956556|gb|AKC09864.1|,66.667,66.67,6,2,0,2,7,720,725,425,13.4
target6,gi|740708724|ref|WP_038494012.1|;gi|586951324|gb|AHK03112.1|;gi|806955591|gb|AKC08899.1|,66.667,83.33,6,2,0,2,7,865,870,425,13.4
target6,gi|740707502|ref|WP_038492791.1|;gi|586949365|gb|AHK01154.1|,71.429,71.43,7,2,0,1,7,424,430,647,12.9
target6,gi|586951500|gb|AHK03288.1|,66.667,66.67,6,2,0,1,6,160,165,647,12.9
target6,gi|489606664|ref|WP_003511105.1|;gi|358007740|gb|EHK00063.1|;gi|1137564725|gb|OMP70726.1|,66.667,66.67,6,2,0,1,6,153,158,647,12.9
target6,gi|518395354|ref|WP_019565561.1|;gi|586949513|gb|AHK01302.1|;gi|806953800|gb|AKC07109.1|;gi|1046119690|gb|OCJ35872.1|,57.143,57.14,7,3,0,1,7,293,299,647,12.9
target6,gi|740706676|ref|WP_038491965.1|;gi|586950397|gb|AHK02186.1|;gi|806954701|gb|AKC08010.1|,80.000,80.00,5,1,0,2,6,61,65,647,12.9
target6,gi|740707162|ref|WP_038492451.1|;gi|586950776|gb|AHK02565.1|;gi|806955063|gb|AKC08372.1|,80.000,80.00,5,1,0,2,6,210,214,647,12.9
target6,gi|808043621|ref|WP_046205675.1|;gi|586953257|gb|AHK05044.1|,66.667,66.67,6,2,0,2,7,78,83,647,12.9
target6,gi|490566562|ref|WP_004431582.1|;gi|325063400|gb|ADY67090.1|;gi|358003580|gb|EHJ95911.1|;gi|586951999|gb|AHK03787.1|;gi|806956240|gb|AKC09548.1|;gi|945795262|gb|KQY49236.1|;gi|1046081989|gb|OCI98544.1|;gi|1046117198|gb|OCJ33396.1|;gi|1046144592|gb|OCJ60582.1|;gi|1137566095|gb|OMP72087.1|,57.143,57.14,7,3,0,1,7,36,42,647,12.9
target6,gi|740710274|ref|WP_038495562.1|;gi|586952744|gb|AHK04532.1|;gi|806956964|gb|AKC10272.1|,66.667,83.33,6,2,0,1,6,1118,1123,977,12.5
target6,gi|740707185|ref|WP_038492474.1|;gi|586950791|gb|AHK02580.1|;gi|806955077|gb|AKC08386.1|;gi|1046076262|gb|OCI92899.1|;gi|1046117688|gb|OCJ33883.1|,57.143,57.14,7,3,0,1,7,875,881,977,12.5
target6,gi|740706709|ref|WP_038491998.1|;gi|586950424|gb|AHK02213.1|;gi|806954726|gb|AKC08035.1|,80.000,80.00,5,1,0,2,6,821,825,977,12.5
target6,gi|740706709|ref|WP_038491998.1|;gi|586950424|gb|AHK02213.1|;gi|806954726|gb|AKC08035.1|,100.000,100.00,2,0,0,6,7,237,238,21456, 9.1
target6,gi|490567096|ref|WP_004432116.1|;gi|358003758|gb|EHJ96089.1|;gi|586952188|gb|AHK03976.1|;gi|806956415|gb|AKC09723.1|;gi|1046135606|gb|OCJ51667.1|;gi|1046137834|gb|OCJ53867.1|;gi|1137565943|gb|OMP71935.1|,66.667,83.33,6,2,0,1,6,314,319,977,12.5
target6,gi|586950788|gb|AHK02577.1|,66.667,66.67,6,2,0,1,6,279,284,977,12.5
target6,gi|740707180|ref|WP_038492469.1|;gi|806955074|gb|AKC08383.1|;gi|1046117685|gb|OCJ33880.1|;gi|1046130690|gb|OCJ46792.1|;gi|1046134160|gb|OCJ50233.1|;gi|1046146417|gb|OCJ62388.1|,66.667,66.67,6,2,0,1,6,263,268,977,12.5
target6,gi|489610038|ref|WP_003514479.1|;gi|325059466|gb|ADY63157.1|;gi|358005694|gb|EHJ98019.1|;gi|586948281|gb|AHK00070.1|;gi|806952630|gb|AKC05939.1|;gi|945800017|gb|KQY53976.1|;gi|1046080688|gb|OCI97253.1|;gi|1046118753|gb|OCJ34942.1|;gi|1046131347|gb|OCJ47441.1|;gi|1046134517|gb|OCJ50582.1|;gi|1046152935|gb|OCJ68846.1|;gi|1137566492|gb|OMP72481.1|,75.000,75.00,4,1,0,1,4,247,250,977,12.5
target6,gi|740711073|ref|WP_038496360.1|;gi|586952901|gb|AHK04688.1|;gi|806957112|gb|AKC10419.1|,66.667,83.33,6,2,0,2,7,25,30,977,12.5
target6,gi|646820995|ref|WP_025592731.1|;gi|586948930|gb|AHK00719.1|;gi|806953247|gb|AKC06556.1|;gi|945799468|gb|KQY53427.1|;gi|1046142168|gb|OCJ58178.1|;gi|1046145454|gb|OCJ61440.1|;gi|1046152338|gb|OCJ68249.1|;gi|1137567019|gb|OMP73008.1|,66.667,83.33,6,2,0,2,7,25,30,977,12.5
target6,gi|489613394|ref|WP_003517835.1|;gi|325062543|gb|ADY66233.1|;gi|358003929|gb|EHJ96259.1|;gi|806955411|gb|AKC08719.1|;gi|945787171|gb|KQY41178.1|;gi|1046075909|gb|OCI92554.1|;gi|1046116884|gb|OCJ33086.1|;gi|1046146054|gb|OCJ62038.1|,66.667,83.33,6,2,0,2,7,64,69,977,12.5
target6,gi|648639220|ref|WP_026330971.1|;gi|586951138|gb|AHK02926.1|;gi|1137563294|gb|OMP69317.1|,66.667,83.33,6,2,0,2,7,62,67,977,12.5
target6,gi|489609050|ref|WP_003513491.1|;gi|358006358|gb|EHJ98682.1|;gi|586950262|gb|AHK02051.1|;gi|806954573|gb|AKC07882.1|;gi|945788147|gb|KQY42147.1|;gi|1046084214|gb|OCJ00746.1|;gi|1046126275|gb|OCJ42399.1|;gi|1046135851|gb|OCJ51902.1|;gi|1046140591|gb|OCJ56612.1|;gi|1046149025|gb|OCJ64957.1|;gi|1137568075|gb|OMP74062.1|,66.667,66.67,6,2,0,1,6,136,141,978,12.5
target6,gi|646830667|ref|WP_025595216.1|;gi|586952112|gb|AHK03900.1|;gi|806956345|gb|AKC09653.1|;gi|945797583|gb|KQY51545.1|;gi|1046082789|gb|OCI99332.1|;gi|1046144764|gb|OCJ60754.1|,80.000,80.00,5,1,0,2,6,106,110,978,12.5
target6,gi|586949698|gb|AHK01487.1|,50.000,50.00,10,2,1,1,7,5,14,979,12.5
target6,gi|646825093|ref|WP_025593918.1|;gi|586949928|gb|AHK01717.1|;gi|806954253|gb|AKC07562.1|;gi|945796017|gb|KQY49985.1|;gi|1137563427|gb|OMP69445.1|,66.667,83.33,6,2,0,2,7,17,22,980,12.5
target6,gi|740711180|ref|WP_038496467.1|;gi|586952950|gb|AHK04737.1|;gi|806957159|gb|AKC10466.1|,66.667,66.67,6,2,0,1,6,174,179,1466,12.1
target6,gi|503401137|ref|WP_013635798.1|;gi|325060268|gb|ADY63959.1|;gi|586949121|gb|AHK00910.1|;gi|806953422|gb|AKC06731.1|;gi|945799319|gb|KQY53278.1|;gi|1046077776|gb|OCI94401.1|;gi|1046119359|gb|OCJ35541.1|;gi|1046142005|gb|OCJ58015.1|;gi|1046145614|gb|OCJ61600.1|;gi|1046152170|gb|OCJ68081.1|,66.667,66.67,6,2,0,2,7,89,94,1467,12.1
target6,gi|740704399|ref|WP_038489688.1|;gi|586948476|gb|AHK00265.1|;gi|806952816|gb|AKC06125.1|,66.667,83.33,6,2,0,2,7,174,179,1467,12.1
target6,gi|740709139|ref|WP_038494427.1|;gi|586951903|gb|AHK03691.1|;gi|806956144|gb|AKC09452.1|,80.000,80.00,5,1,0,2,6,355,359,2185,11.7
target6,gi|740708779|ref|WP_038494067.1|;gi|806955629|gb|AKC08937.1|,80.000,80.00,5,1,0,2,6,53,57,2185,11.7
target6,gi|586951364|gb|AHK03152.1|,80.000,80.00,5,1,0,2,6,33,37,2185,11.7
target6,gi|740709539|ref|WP_038494827.1|;gi|586952285|gb|AHK04073.1|;gi|806956508|gb|AKC09816.1|,80.000,80.00,5,1,0,2,6,475,479,2186,11.7
target6,gi|503527413|ref|WP_013761580.1|;gi|325062799|gb|ADY66489.1|;gi|586951376|gb|AHK03164.1|;gi|806955640|gb|AKC08948.1|;gi|945791000|gb|KQY44990.1|;gi|1046079855|gb|OCI96440.1|;gi|1046121413|gb|OCJ37577.1|;gi|1046133334|gb|OCJ49417.1|;gi|1046136628|gb|OCJ52674.1|;gi|1046147926|gb|OCJ63877.1|;gi|1137564615|gb|OMP70616.1|,80.000,80.00,5,1,0,2,6,279,283,2187,11.7
target6,gi|740708327|ref|WP_038493615.1|;gi|586951033|gb|AHK02821.1|;gi|806955310|gb|AKC08618.1|,66.667,66.67,6,2,0,1,6,394,399,2187,11.7
target6,gi|489606222|ref|WP_003510663.1|;gi|358007493|gb|EHJ99815.1|;gi|586951242|gb|AHK03030.1|;gi|806955513|gb|AKC08821.1|;gi|945790880|gb|KQY44870.1|;gi|1046082478|gb|OCI99024.1|;gi|1046121292|gb|OCJ37456.1|;gi|1046133213|gb|OCJ49296.1|;gi|1046136507|gb|OCJ52553.1|;gi|1046150866|gb|OCJ66781.1|;gi|1137563804|gb|OMP69813.1|,66.667,66.67,6,2,0,1,6,192,197,2187,11.7
target6,gi|490565937|ref|WP_004430957.1|;gi|325063850|gb|ADY67540.1|;gi|358004739|gb|EHJ97066.1|;gi|586952446|gb|AHK04234.1|;gi|806956666|gb|AKC09974.1|;gi|945787061|gb|KQY41068.1|;gi|1046082117|gb|OCI98669.1|;gi|1046117980|gb|OCJ34172.1|;gi|1137565670|gb|OMP71664.1|,66.667,66.67,6,2,0,1,6,77,82,2187,11.7
target6,gi|503401631|ref|WP_013636292.1|;gi|325060965|gb|ADY64656.1|;gi|586949791|gb|AHK01580.1|;gi|806954123|gb|AKC07432.1|;gi|945787692|gb|KQY41695.1|;gi|1046084612|gb|OCJ01144.1|;gi|1046126695|gb|OCJ42819.1|;gi|1046151521|gb|OCJ67432.1|;gi|1137567775|gb|OMP73763.1|,71.429,71.43,7,0,2,1,6,110,115,2189,11.7
target6,gi|740706030|ref|WP_038491319.1|;gi|586949843|gb|AHK01632.1|;gi|806954171|gb|AKC07480.1|,71.429,71.43,7,0,2,1,6,105,110,2197,11.7
target6,gi|586949936|gb|AHK01725.1|,66.667,66.67,6,2,0,1,6,652,657,3238,11.2
target6,gi|489611617|ref|WP_003516058.1|;gi|358005520|gb|EHJ97846.1|;gi|1046136129|gb|OCJ52180.1|;gi|1046140311|gb|OCJ56332.1|;gi|1046151372|gb|OCJ67283.1|,66.667,66.67,6,2,0,1,6,650,655,3238,11.2
target6,gi|503402128|ref|WP_013636789.1|;gi|325061726|gb|ADY65417.1|;gi|586950561|gb|AHK02350.1|;gi|806954856|gb|AKC08165.1|;gi|945785791|gb|KQY39804.1|;gi|1137565773|gb|OMP71766.1|,66.667,66.67,6,2,0,1,6,139,144,3238,11.2
target6,gi|740707090|ref|WP_038492379.1|;gi|586950716|gb|AHK02505.1|;gi|806955006|gb|AKC08315.1|,66.667,66.67,6,2,0,1,6,377,382,3241,11.2
target6,gi|489606999|ref|WP_003511440.1|;gi|325063180|gb|ADY66870.1|;gi|358008006|gb|EHK00329.1|;gi|586951774|gb|AHK03562.1|;gi|806956019|gb|AKC09327.1|;gi|945791435|gb|KQY45425.1|;gi|1046078791|gb|OCI95396.1|;gi|1046121795|gb|OCJ37959.1|;gi|1046128485|gb|OCJ44597.1|;gi|1046132009|gb|OCJ48096.1|;gi|1046147587|gb|OCJ63538.1|;gi|1137564266|gb|OMP70267.1|,66.667,66.67,6,2,0,1,6,102,107,3241,11.2
target6,gi|740711530|ref|WP_038496817.1|;gi|586953102|gb|AHK04889.1|;gi|806957313|gb|AKC10620.1|,66.667,66.67,6,2,0,2,7,290,295,3242,11.2
target6,gi|740706221|ref|WP_038491510.1|,66.667,66.67,6,2,0,2,7,67,72,3242,11.2
target6,gi|586950051|gb|AHK01840.1|,66.667,66.67,6,2,0,2,7,50,55,3243,11.2
target6,gi|740704425|ref|WP_038489714.1|;gi|586948499|gb|AHK00288.1|;gi|806952836|gb|AKC06145.1|,66.667,66.67,6,2,0,2,7,58,63,3243,11.2
target6,gi|740709738|ref|WP_038495026.1|;gi|586952443|gb|AHK04231.1|;gi|806956663|gb|AKC09971.1|,57.143,57.14,7,3,0,1,7,104,110,3249,11.2
target6,gi|490566548|ref|WP_004431568.1|;gi|358003574|gb|EHJ95905.1|;gi|586951993|gb|AHK03781.1|;gi|806956234|gb|AKC09542.1|;gi|1046081994|gb|OCI98549.1|;gi|1046117193|gb|OCJ33391.1|;gi|1046138413|gb|OCJ54441.1|;gi|1046144004|gb|OCJ59999.1|,66.667,66.67,6,2,0,1,6,110,115,3251,11.2
target6,gi|740708495|ref|WP_038493783.1|;gi|586951145|gb|AHK02933.1|;gi|806955418|gb|AKC08726.1|,71.429,71.43,7,2,0,1,7,509,515,4777,10.8
target6,gi|740711741|ref|WP_038497028.1|;gi|586953185|gb|AHK04972.1|;gi|806957397|gb|AKC10704.1|,75.000,75.00,4,1,0,1,4,52,55,4791,10.8
target6,gi|489610480|ref|WP_003514921.1|;gi|325059710|gb|ADY63401.1|;gi|358005933|gb|EHJ98258.1|;gi|586948534|gb|AHK00323.1|;gi|806952868|gb|AKC06177.1|;gi|945799805|gb|KQY53764.1|;gi|1046080902|gb|OCI97467.1|;gi|1046118535|gb|OCJ34724.1|;gi|1046131560|gb|OCJ47654.1|;gi|1046134731|gb|OCJ50796.1|;gi|1046152699|gb|OCJ68610.1|;gi|1137566694|gb|OMP72683.1|,57.143,57.14,7,3,0,1,7,69,75,4791,10.8
target6,gi|916882656|ref|WP_051489712.1|,66.667,66.67,6,2,0,2,7,200,205,4792,10.8
target6,gi|740709898|ref|WP_038495186.1|;gi|586952528|gb|AHK04316.1|;gi|806956747|gb|AKC10055.1|,75.000,75.00,4,1,0,4,7,284,287,6994,10.4
target6,gi|740709898|ref|WP_038495186.1|;gi|586952528|gb|AHK04316.1|;gi|806956747|gb|AKC10055.1|,100.000,100.00,2,0,0,6,7,1803,1804,21432, 9.1
target6,gi|740709898|ref|WP_038495186.1|;gi|586952528|gb|AHK04316.1|;gi|806956747|gb|AKC10055.1|,100.000,100.00,2,0,0,6,7,1869,1870,21432, 9.1
target6,gi|586950527|gb|AHK02316.1|,75.000,75.00,4,1,0,4,7,180,183,7024,10.4
target6,gi|740706826|ref|WP_038492115.1|;gi|806954824|gb|AKC08133.1|,75.000,75.00,4,1,0,4,7,179,182,7025,10.4
target6,gi|740705733|ref|WP_038491022.1|;gi|586949590|gb|AHK01379.1|;gi|806953935|gb|AKC07244.1|,57.143,71.43,7,3,0,1,7,118,124,7027,10.4
target6,gi|740704232|ref|WP_038489521.1|;gi|586948352|gb|AHK00141.1|;gi|806952698|gb|AKC06007.1|,75.000,75.00,4,1,0,1,4,89,92,7049,10.4
target6,gi|518394453|ref|WP_019564660.1|;gi|586951349|gb|AHK03137.1|;gi|806955616|gb|AKC08924.1|;gi|1046082575|gb|OCI99121.1|;gi|1046121389|gb|OCJ37553.1|;gi|1046133310|gb|OCJ49393.1|;gi|1046136604|gb|OCJ52650.1|;gi|1046150769|gb|OCJ66684.1|;gi|1137564637|gb|OMP70638.1|,66.667,66.67,6,2,0,1,6,95,100,7060,10.4
target6,gi|586950350|gb|AHK02139.1|,62.500,75.00,8,1,2,1,7,80,86,7070,10.4
